   26.527682321593463        26.527682321593463        26.527682321593463        26.527682321593463     
   26.698675468152622        26.698675468152622        26.698675468152622        26.698675468152622     
   26.870770808858079        26.870770808858079        26.870770808858079        26.870770808858079     
   27.043975448274924        27.043975448274924        27.043975448274924        27.043975448274924     
   27.218296536763102        27.218296536763102        27.218296536763102        27.218296536763102     
   27.393741270772633        27.393741270772633        27.393741270772633        27.393741270772633     
   27.570316893140667        27.570316893140667        27.570316893140667        27.570316893140667     
   27.748030693390493        27.748030693390493        27.748030693390493        27.748030693390493     
   27.926890008032565        27.926890008032565        27.926890008032565        27.926890008032565     
   28.106902220867212        28.106902220867212        28.106902220867212        28.106902220867212     
   28.288074763289604        28.288074763289604        28.288074763289604        28.288074763289604     
   28.470415114596442        28.470415114596442        28.470415114596442        28.470415114596442     
   28.653930802294749        28.653930802294749        28.653930802294749        28.653930802294749     
   28.838629402412725        28.838629402412725        28.838629402412725        28.838629402412725     
   29.024518539812323        29.024518539812323        29.024518539812323        29.024518539812323     
   29.211605888504192        29.211605888504192        29.211605888504192        29.211605888504192     
   29.399899171964353        29.399899171964353        29.399899171964353        29.399899171964353     
   29.589406163453152        29.589406163453152        29.589406163453152        29.589406163453152     
   29.780134686336105        29.780134686336105        29.780134686336105        29.780134686336105     
   29.972092614406836        29.972092614406836        29.972092614406836        29.972092614406836     
   30.165287872212232        30.165287872212232        30.165287872212232        30.165287872212232     
   30.359728435379459        30.359728435379459        30.359728435379459        30.359728435379459     
   30.555422330945337        30.555422330945337        30.555422330945337        30.555422330945337     
   30.752377637687655        30.752377637687655        30.752377637687655        30.752377637687655     
   30.950602486458664        30.950602486458664        30.950602486458664        30.950602486458664     
   31.150105060520826        31.150105060520826        31.150105060520826        31.150105060520826     
   31.350893595884529        31.350893595884529        31.350893595884529        31.350893595884529     
   31.552976381648197        31.552976381648197        31.552976381648197        31.552976381648197     
   31.756361760340436        31.756361760340436        31.756361760340436        31.756361760340436     
   31.961058128264405        31.961058128264405        31.961058128264405        31.961058128264405     
   32.167073935844513        32.167073935844513        32.167073935844513        32.167073935844513     
   32.374417687975239        32.374417687975239        32.374417687975239        32.374417687975239     
   32.583097944372184        32.583097944372184        32.583097944372184        32.583097944372184     
   32.793123319925563        32.793123319925563        32.793123319925563        32.793123319925563     
   33.004502485055703        33.004502485055703        33.004502485055703        33.004502485055703     
   33.217244166071119        33.217244166071119        33.217244166071119        33.217244166071119     
   33.431357145528693        33.431357145528693        33.431357145528693        33.431357145528693     
   33.646850262596182        33.646850262596182        33.646850262596182        33.646850262596182     
   33.863732413417289        33.863732413417289        33.863732413417289        33.863732413417289     
   34.082012551478698        34.082012551478698        34.082012551478698        34.082012551478698     
   34.301699687979955        34.301699687979955        34.301699687979955        34.301699687979955     
   34.522802892205249        34.522802892205249        34.522802892205249        34.522802892205249     
   34.745331291897898        34.745331291897898        34.745331291897898        34.745331291897898     
   34.969294073637251        34.969294073637251        34.969294073637251        34.969294073637251     
   35.194700483217765        35.194700483217765        35.194700483217765        35.194700483217765     
